name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.2648735,1.943864703,2.14E+09,3.93,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-04-27T20:12:57.020846Z,1.16E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,34p7QAAAAAB0+i5BLFeHQOw8JEGP0Pg/AAAAAA==,1,0,-123,-10.2,10.93614578,4.229391098,0.671272278
puhatu,1.62E+18,10.26705074,1.37475276,2.14E+09,3.929,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-04-28T00:13:24.868243Z,1.66E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,R3N7QAAAAABfAi9BMxt+QNdFJEHm968/AAAAAA==,1,0,-119,0.2,10.93807888,3.970410109,0.671028137
puhatu,1.62E+18,10.27522278,0.746828318,2.14E+09,3.928,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-28T04:13:29.971393Z,3.18E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,2F97QAAAAABUKy9B0tdxQFBnJEEkMD8/AAAAAA==,1,0,-119,-1.5,10.94807816,3.778797626,0.672855377
puhatu,1.62E+18,10.31340981,-3.874247551,2.14E+09,3.958,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-04-29T00:12:59.276498Z,2.13E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,6VR9QAAAAADa6i9BZElqQLoDJUGs83fAAAAAAA==,1,0,-115,2.2,10.99483681,3.660729408,0.681427002
puhatu,1.62E+18,10.31605625,-0.690684736,2.14E+09,3.961,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-04-29T04:14:09.305782Z,3.72E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,VIF9QAAAAACJ5i9Bv+BMQJEOJUG30DC/AAAAAA==,1,0,-113,6,10.993783,3.201217413,0.677726746
puhatu,1.62E+18,10.24178982,-0.539501429,2.14E+09,3.993,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-30T04:13:41.994091Z,4.19E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,qYV/QAAAAACkqS5B5DFYQF/eI0HEHAq/AAAAAA==,1,0,-117,-2.2,10.91641617,3.378045082,0.67462635
puhatu,1.62E+18,10.22751904,16.44634628,2.14E+09,4.583,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-04-30T08:18:22.549363Z,1.69E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,A6iSQAAAAAAAAIC/AAAAAOujI0EekoNBAAAAAA==,1,0,-120,3.2,-1,0,-11.22751904
puhatu,1.62E+18,10.21638298,16.53981972,2.14E+09,3.652,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-04-30T12:15:55.89703Z,3.06E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,IbdpQAAAAAAAAIC/AAAAAE52I0GNUYRBAAAAAA==,1,0,-117,3,-1,0,-11.21638298
puhatu,1.62E+18,10.27487373,0.636541903,2.14E+09,3.983,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-01T04:13:21.591748Z,3.77E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,++x+QAAAAAAAAIC/AAAAAOJlJEFp9CI/AAAAAA==,1,0,-121,-2.8,-1,0,-11.27487373
puhatu,1.62E+18,10.29609013,9.917128563,2.14E+09,4.576,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-01T08:17:07.793288Z,2.12E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,k3KSQAAAAAAAAIC/AAAAAMm8JEGPrB5BAAAAAA==,1,0,-118,-5.5,-1,0,-11.29609013
puhatu,1.62E+18,10.30701351,7.5706954,2.14E+09,3.713,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-01T16:13:00.364038Z,6.06E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Gp1tQAAAAAAAAIC/AAAAAIfpJEEjQ/JAAAAAAA==,1,0,-121,3.2,-1,0,-11.30701351
puhatu,1.62E+18,10.31252193,0.026809005,2.14E+09,3.969,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-02T04:13:03.458454Z,8.60E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,3Px9QAAAAAAAAIC/AAAAABcAJUGPnts8AAAAAA==,1,0,-120,0.2,-1,0,-11.31252193
puhatu,1.62E+18,10.3265686,8.805625916,2.14E+09,3.61,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-02T08:17:27.619333Z,2.64E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,nw1nQAAAAAAAAIC/AAAAAKA5JUHY4wxBAAAAAA==,1,0,-119,-5,-1,0,-11.3265686
puhatu,1.62E+18,10.32964897,15.14809036,2.14E+09,3.621,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-02T12:16:26.188765Z,4.09E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,u7lnQAAAAAAAAIC/AAAAAD5GJUGUXnJBAAAAAA==,1,0,-120,-2.2,-1,0,-11.32964897
puhatu,1.62E+18,10.29339027,1.989763379,2.14E+09,3.965,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-02T20:11:38.39012Z,2.54E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,gMl9QAAAAAAAAIC/AAAAALqxJEGRsP4/AAAAAA==,1,0,-120,0,-1,0,-11.29339027
puhatu,1.62E+18,10.21346283,3.487622976,2.14E+09,3.965,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-03T04:14:14.423907Z,1.43E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,n7t9QAAAAAAAAIC/AAAAAFhqI0E3NV9AAAAAAA==,1,0,-120,-4,-1,0,-11.21346283
puhatu,1.62E+18,10.17141533,1.310538292,2.14E+09,3.959,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-03T16:12:56.208787Z,1.60E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,oV59QAAAAAAAAIC/AAAAAB6+IkG4v6c/AAAAAA==,1,0,-120,0,-1,0,-11.17141533
puhatu,1.62E+18,10.16393757,0.277574003,2.14E+09,3.956,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-03T20:13:30.794124Z,3.15E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,4il9QAAAAAAAAIC/AAAAAH2fIkEuHo4+AAAAAA==,1,0,-121,-13.2,-1,0,-11.16393757
puhatu,1.62E+18,10.17887688,4.074757576,2.14E+09,3.596,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-04T08:14:28.060143Z,3.46E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,0iVmQAAAAAAAAIC/AAAAAK7cIkFqZIJAAAAAAA==,1,0,-119,-0.2,-1,0,-11.17887688
puhatu,1.62E+18,10.20809746,-2.494232893,2.14E+09,3.943,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-05T00:13:11.713121Z,8.55E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,hVV8QAAAAAAAAIC/AAAAAF5UI0GDoR/AAAAAAA==,1,0,-120,-3,-1,0,-11.20809746
puhatu,1.62E+18,10.19267845,-0.847696245,2.14E+09,3.943,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-05T04:13:19.541518Z,2.38E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,n2B8QAAAAAAAAIC/AAAAADYVI0GfAlm/AAAAAA==,1,0,-119,-7.5,-1,0,-11.19267845
puhatu,1.62E+18,10.17564678,6.039436817,2.14E+09,3.595,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-05T08:16:31.412152Z,4.08E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,KxVmQAAAAAAAAIC/AAAAAHPPIkERQ8FAAAAAAA==,1,0,-121,-6,-1,0,-11.17564678
puhatu,1.62E+18,10.16938019,3.497348547,2.14E+09,3.606,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-05T12:13:30.435981Z,1.12E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,D8RmQAAAAAAAAIC/AAAAAMi1IkGP1F9AAAAAAA==,1,0,-120,1,-1,0,-11.16938019
puhatu,1.62E+18,10.16503239,5.503231049,2.14E+09,3.94,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-05T16:14:26.633675Z,2.70E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,KSJ8QAAAAAAAAIC/AAAAAPmjIkF4GrBAAAAAAA==,1,0,-118,1,-1,0,-11.16503239
puhatu,1.62E+18,10.11328793,5.397567272,2.14E+09,3.941,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-06T04:13:47.295547Z,2.91E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Jjt8QAAAAAAAAIC/AAAAAAfQIUHfuKxAAAAAAA==,1,0,-117,-0.5,-1,0,-11.11328793
puhatu,1.62E+18,10.10862255,5.704413891,2.14E+09,3.934,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-06T16:11:13.895516Z,3.00E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,AMF7QAAAAAAAAIC/AAAAAOu8IUGPirZAAAAAAA==,1,0,-120,0.5,-1,0,-11.10862255
puhatu,1.62E+18,10.12305832,4.276613235,2.14E+09,3.934,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-06T20:13:08.212687Z,3.38E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,j8Z7QAAAAAAAAIC/AAAAAAz4IUEE2ohAAAAAAA==,1,0,-119,-1.8,-1,0,-11.12305832
puhatu,1.62E+18,10.19168377,9.890851021,2.14E+09,3.578,2,04-May,0,SF12BW125,puhatu_l1,0,0,868.5,2021-05-07T12:14:39.091486Z,2.19E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Lv5kQAAAAAAAAIC/AAAAACMRI0HtQB5BAAAAAA==,1,0,-120,-7.8,-1,0,-11.19168377
puhatu,1.62E+18,10.20350266,6.109728336,2.14E+09,3.93,2,04-May,0,SF12BW125,puhatu_l1,0,0,868.5,2021-05-07T16:12:34.08461Z,3.58E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,34p7QAAAAAAAAIC/AAAAAIxBI0HlgsNAAAAAAA==,1,0,-119,1,-1,0,-11.20350266
puhatu,1.62E+18,10.20255756,3.633431435,2.14E+09,3.93,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-07T20:13:14.965391Z,8.45E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,toZ7QAAAAAAAAIC/AAAAAK09I0EkimhAAAAAAA==,1,0,-121,-9.5,-1,0,-11.20255756
puhatu,1.62E+18,10.19142914,4.055830002,2.14E+09,3.928,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-08T04:13:41.445298Z,3.90E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,82p7QAAAAAAAAIC/AAAAABgQI0FcyYFAAAAAAA==,1,0,-123,-7.8,-1,0,-11.19142914
puhatu,1.62E+18,10.21329212,3.760771275,2.14E+09,3.928,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-08T08:13:39.334971Z,1.12E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,2F97QAAAAAAAAIC/AAAAAKVpI0F6sHBAAAAAAA==,1,0,-120,-3.8,-1,0,-11.21329212
puhatu,1.62E+18,10.23959351,5.791362286,2.14E+09,3.625,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-08T12:14:57.485112Z,2.71E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,lflnQAAAAAAAAIC/AAAAAGDVI0HXUrlAAAAAAA==,1,0,-120,-2,-1,0,-11.23959351
puhatu,1.62E+18,10.26158714,6.526920319,2.14E+09,3.635,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-08T16:14:18.096077Z,4.19E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,eKhoQAAAAAAAAIC/AAAAAHYvJEGI3NBAAAAAAA==,1,0,-122,-14,-1,0,-11.26158714
puhatu,1.62E+18,10.31800365,0.978881001,2.14E+09,3.924,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-09T04:13:11.844512Z,7.77E+07,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,KSR7QAAAAAAAAIC/AAAAAIsWJUHyl3o/AAAAAA==,1,0,-120,0.2,-1,0,-11.31800365
puhatu,1.62E+18,10.34323311,14.37077236,2.14E+09,3.992,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-09T08:17:04.404635Z,1.83E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,gIF/QAAAAAAAAIC/AAAAAOJ9JUGv7mVBAAAAAA==,1,0,-121,-2.8,-1,0,-11.34323311
puhatu,1.62E+18,10.34793568,14.4063158,2.14E+09,3.583,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-09T12:13:51.097187Z,3.15E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,dlFlQAAAAAAAAIC/AAAAACWRJUFFgGZBAAAAAA==,1,0,-119,-2,-1,0,-11.34793568
puhatu,1.62E+18,10.34802151,12.07578373,2.14E+09,3.614,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-09T16:13:26.565717Z,3.43E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,JEVnQAAAAAAAAIC/AAAAAH+RJUFpNkFBAAAAAA==,1,0,-116,1.8,-1,0,-11.34802151
puhatu,1.62E+18,10.34791088,7.172363758,2.14E+09,3.933,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-09T20:12:09.184184Z,1.78E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,rrh7QAAAAAAAAIC/AAAAAAuRJUEBhOVAAAAAAA==,1,0,-120,-14.2,-1,0,-11.34791088
puhatu,1.62E+18,10.35099888,7.418334961,2.14E+09,3.931,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-10T00:13:28.020005Z,3.37E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,+5V7QAAAAAAAAIC/AAAAALGdJUEAY+1AAAAAAA==,1,0,-117,1.5,-1,0,-11.35099888
puhatu,1.62E+18,10.34115887,6.732953072,2.14E+09,3.931,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-10T04:13:10.238215Z,5.77E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,65x7QAAAAAAAAIC/AAAAAGN1JUFadNdAAAAAAA==,1,0,-118,-1.2,-1,0,-11.34115887
puhatu,1.62E+18,10.36560535,17.05137253,2.14E+09,3.932,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-10T20:12:23.671784Z,2.30E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,sZ97QAAAAAAAAIC/AAAAAIXZJUE2aYhBAAAAAA==,1,0,-120,0.2,-1,0,-11.36560535
puhatu,1.62E+18,10.38080978,13.35189247,2.14E+09,3.932,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-11T00:12:43.651729Z,3.83E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,PqV7QAAAAAAAAIC/AAAAAMwXJkFaoVVBAAAAAA==,1,0,-119,2.5,-1,0,-11.38080978
puhatu,1.62E+18,10.37897301,24.82980156,2.14E+09,3.654,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-11T12:15:23.171618Z,4.24E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,DddpQAAAAAAAAIC/AAAAAEYQJkFvo8ZBAAAAAA==,1,0,-119,-1,-1,0,-11.37897301
puhatu,1.62E+18,10.3703804,7.020254135,2.14E+09,3.982,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-12T00:11:57.94176Z,4.29E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,ANR+QAAAAAAAAIC/AAAAABTtJUHspeBAAAAAAA==,1,0,-121,-5.8,-1,0,-11.3703804
puhatu,1.62E+18,10.37230682,26.65052032,2.14E+09,4.598,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-12T08:19:34.469425Z,3.48E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,diGTQAAAAAAAAIC/AAAAAPj0JUFENNVBAAAAAA==,1,0,-123,-9.8,-1,0,-11.37230682
puhatu,1.62E+18,10.35277557,29.17791748,2.14E+09,3.834,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-12T12:15:21.77505Z,4.45E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,uGB1QAAAAAAAAIC/AAAAAPikJUFgbOlBAAAAAA==,1,0,-120,-5,-1,0,-11.35277557
puhatu,1.62E+18,10.31548119,7.875470638,2.14E+09,3.967,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-13T00:11:41.092252Z,4.74E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,bul9QAAAAAAAAIC/AAAAADYMJUHbA/xAAAAAAA==,1,0,-121,-2.2,-1,0,-11.31548119
puhatu,1.62E+18,10.29696465,11.26515388,2.14E+09,3.97,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-13T04:13:37.816862Z,2.11E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,nxh+QAAAAAAAAIC/AAAAAF7AJEESPjRBAAAAAA==,1,0,-121,-8.8,-1,0,-11.29696465
puhatu,1.62E+18,10.28140926,25.14174271,2.14E+09,4.585,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-13T08:17:52.28532Z,5.80E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,5LWSQAAAAAAAAIC/AAAAAKeAJEFKIslBAAAAAA==,1,0,-113,1.5,-1,0,-11.28140926
puhatu,1.62E+18,10.26899624,25.88929939,2.14E+09,3.629,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-13T12:14:26.988444Z,1.89E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,wkFoQAAAAAAAAIC/AAAAAM9NJEFJHc9BAAAAAA==,1,0,-117,4,-1,0,-11.26899624
puhatu,1.62E+18,10.26935101,18.88804245,2.14E+09,3.701,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-13T16:12:25.01173Z,3.28E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,j91sQAAAAAAAAIC/AAAAAENPJEG2GpdBAAAAAA==,1,0,-119,0.5,-1,0,-11.26935101
puhatu,1.62E+18,10.26201057,8.816349983,2.14E+09,3.959,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-14T00:13:40.379026Z,2.09E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,BWB9QAAAAAAAAIC/AAAAADIxJEHFDw1BAAAAAA==,1,0,-121,-5.8,-1,0,-11.26201057
puhatu,1.62E+18,10.2557621,20.1137619,2.14E+09,4.586,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-14T08:16:08.995553Z,9.78E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,h72SQAAAAAAAAIC/AAAAAJoXJEH86KBBAAAAAA==,1,0,-113,1.5,-1,0,-11.2557621
puhatu,1.62E+18,10.24690342,14.37479973,2.14E+09,3.949,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-14T20:13:02.98772Z,1.04E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,n718QAAAAAAAAIC/AAAAAFHzI0Eu/2VBAAAAAA==,1,0,-120,-3,-1,0,-11.24690342
puhatu,1.62E+18,10.24069881,10.11755562,2.14E+09,3.946,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-15T00:12:55.526497Z,2.55E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,4Yh8QAAAAAAAAIC/AAAAAOfZI0GC4SFBAAAAAA==,1,0,-121,-10,-1,0,-11.24069881
puhatu,1.62E+18,10.23289585,13.0825882,2.14E+09,3.948,2,04-May,0,SF12BW125,puhatu_l1,0,0,868.5,2021-05-15T04:14:11.962501Z,4.14E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,hbJ8QAAAAAAAAIC/AAAAAPG5I0FIUlFBAAAAAA==,1,0,-118,-3.2,-1,0,-11.23289585
puhatu,1.62E+18,10.22333908,24.03104973,2.14E+09,4.596,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-15T08:16:54.698442Z,1.52E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,qhWTQAAAAAAAAIC/AAAAAMySI0GXP8BBAAAAAA==,1,0,-121,-9.2,-1,0,-11.22333908
puhatu,1.62E+18,10.20962429,22.64458656,2.14E+09,3.605,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-15T12:15:18.686005Z,2.94E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,LrZmQAAAAAAAAIC/AAAAAJ9aI0EdKLVBAAAAAA==,1,0,-125,-8,-1,0,-11.20962429
puhatu,1.62E+18,10.21197796,14.34096146,2.14E+09,3.863,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-15T16:10:36.950573Z,4.18E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,aTt3QAAAAAAAAIC/AAAAAENkI0GUdGVBAAAAAA==,1,0,-118,4,-1,0,-11.21197796
puhatu,1.62E+18,10.21298218,10.06998634,2.14E+09,3.938,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-15T20:12:42.389067Z,1.52E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,ywd8QAAAAAAAAIC/AAAAAGBoI0GqHiFBAAAAAA==,1,0,-118,2.2,-1,0,-11.21298218
puhatu,1.62E+18,10.21166515,7.718906403,2.14E+09,3.937,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-16T00:13:03.189286Z,3.06E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,hvh7QAAAAAAAAIC/AAAAAPtiI0FIAfdAAAAAAA==,1,0,-117,0,-1,0,-11.21166515
puhatu,1.62E+18,10.25050449,17.10212708,2.14E+09,3.585,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-16T08:15:10.48769Z,1.92E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,nG5lQAAAAAAAAIC/AAAAABECJEEo0YhBAAAAAA==,1,0,-118,-1.8,-1,0,-11.25050449
puhatu,1.62E+18,10.25540066,23.37061119,2.14E+09,3.597,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-16T12:16:44.279289Z,3.53E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,3zdmQAAAAAAAAIC/AAAAAB8WJEED97pBAAAAAA==,1,0,-120,1.8,-1,0,-11.25540066
puhatu,1.62E+18,10.26659966,16.04164124,2.14E+09,3.642,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-05-16T16:12:54.829082Z,5.20E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,SBppQAAAAAAAAIC/AAAAAP5DJEFIVYBBAAAAAA==,1,0,-119,-7,-1,0,-11.26659966
puhatu,1.62E+18,10.26006508,14.08654213,2.14E+09,3.933,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-05-17T04:14:31.388472Z,8.67E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,WrB7QAAAAAAAAIC/AAAAADopJEF6YmFBAAAAAA==,1,0,-120,-5.5,-1,0,-11.26006508
puhatu,1.62E+18,10.25080204,23.92462158,2.14E+09,3.816,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-17T08:17:11.591971Z,2.54E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Z0F0QAAAAAAAAIC/AAAAAEkDJEGgZb9BAAAAAA==,1,0,-117,2.5,-1,0,-11.25080204
puhatu,1.62E+18,10.22857666,24.46378136,2.14E+09,3.599,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-05-17T12:14:11.007663Z,3.88E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,dk9mQAAAAAAAAIC/AAAAAECoI0HTtcNBAAAAAA==,1,0,-114,-1.8,-1,0,-11.22857666
puhatu,1.62E+18,10.22127342,13.79544544,2.14E+09,3.93,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-17T20:12:44.334779Z,2.53E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,i4J7QAAAAAAAAIC/AAAAAFaKI0ElulxBAAAAAA==,1,0,-114,3.5,-1,0,-11.22127342
puhatu,1.62E+18,10.21506786,11.18467903,2.14E+09,3.93,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-05-18T04:13:16.600198Z,1.29E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,UoV7QAAAAAAAAIC/AAAAAOtwI0Fy9DJBAAAAAA==,1,0,-121,-12.2,-1,0,-11.21506786
puhatu,1.62E+18,10.19973946,15.07247639,2.14E+09,3.579,0,04-May,0,SF12BW125,puhatu_l1,0,0,868.1,2021-05-18T12:14:23.423023Z,9.46E+07,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,DwxlQAAAAAAAAIC/AAAAACIyI0HdKHFBAAAAAA==,1,0,-123,-1.8,-1,0,-11.19973946
puhatu,1.62E+18,10.19898891,15.66253662,2.14E+09,3.62,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-05-18T16:14:00.164076Z,1.59E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Pq1nQAAAAAAAAIC/AAAAAA8vI0HAmXpBAAAAAA==,1,0,-117,0.2,-1,0,-11.19898891
puhatu,1.62E+18,10.19718361,13.93683624,2.14E+09,3.928,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-05-18T20:13:11.557344Z,3.05E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,V2x7QAAAAAAAAIC/AAAAAKonI0FI/V5BAAAAAA==,1,0,-119,1.2,-1,0,-11.19718361
